FileName	Syll #	Syll Label	 Syll Onset (ms)	 Syll Offset (ms)	 Syll Duration (sec)	 Mean Frequency (Hz)	 Entropy	Log Amplitude (dB)	Pitch Goodness	FrequencyModulation	AmplitudeModulation	EntropyVariance
ylw95ylw29_260221181212.wav	24	b	16973.2	17174.8	0.201565	3506.74	-1.72363	21.7233	75.6987	38.22	0.00132956	0.859548	NaN	
ylw95ylw29_260221181212.wav	25	c	17216.9	17331.9	0.114989	2836.46	-2.87853	22.867	228.632	19.3098	-0.00196232	0.604789	NaN	
ylw95ylw29_260221181212.wav	26	d	17360.3	17544.5	0.184195	3529.73	-2.67064	26.217	169.065	28.2256	0.00286056	0.538784	NaN	
ylw95ylw29_260221181212.wav	27	i	17587.7	17677.7	0.0900227	3377.08	-2.97278	28.0716	83.2459	49.8486	0.00654252	1.39182	NaN	
ylw95ylw29_260221181212.wav	28	i	17714.3	17802.4	0.0881406	3335.62	-2.262	27.1554	110.043	56.1524	0.0136935	0.593424	NaN	
ylw95ylw29_260221181212.wav	29	a	17826.2	17865.4	0.039161	2866.21	-3.81424	20.3809	38.4012	40.2219	0.0251217	1.27564	NaN	
ylw95ylw29_260221181212.wav	30	b	17904.6	18105.9	0.20127	3570.58	-1.66286	21.363	74.5656	40.9515	0.0012539	0.768223	NaN	
ylw95ylw29_260221181212.wav	31	c	18145.6	18258.6	0.113016	2864.98	-2.65449	21.1147	233.676	17.8826	-0.00164933	0.452138	NaN	
ylw95ylw29_260221181212.wav	32	d	18294.2	18473.7	0.179501	3736.47	-2.84818	26.261	170.971	26.3434	0.00395827	0.538746	NaN	
ylw95ylw29_260221181212.wav	33	j	18519.8	18554.5	0.0346712	3691.9	-0.950999	17.9595	147.459	60.4832	0.0138469	0.0529435	NaN	
ylw95ylw29_260221181212.wav	34	i	18584.1	18673.6	0.0895011	3500.81	-2.7326	27.2906	82.3631	49.3918	0.00826921	1.51751	NaN	
ylw95ylw29_260221181212.wav	35	i	18707.7	18793.4	0.0856236	3403.54	-2.44374	27.4101	103.353	56.3702	0.0127258	0.747065	NaN	
ylw95ylw29_260221181212.wav	36	a	18819.5	18859.1	0.0396145	2815.89	-3.75782	21.1566	37.5059	41.8679	0.0246546	1.49592	NaN	
ylw95ylw29_260221181212.wav	37	b	18897.2	19098.4	0.201179	3404.26	-1.70897	22.4281	88.5911	41.3576	0.00538865	0.986387	NaN	
ylw95ylw29_260221181212.wav	38	c	19140.5	19257	0.116508	2804.67	-2.81464	22.5542	231.461	18.5482	0.00431101	0.615009	NaN	
ylw95ylw29_260221181212.wav	39	p	19421.6	19443.5	0.0219274	2761.8	-0.759278	8.74025	161.857	65.4259	0.00104718	0.0222156	NaN	
ylw95ylw29_260221181212.wav	40	i	19502.5	19588.1	0.0856236	3135.1	-2.78961	23.4592	105.281	51.334	0.0157553	1.19289	NaN	
ylw95ylw29_260221181212.wav	41	i	19628.5	19714.7	0.0862358	3294.66	-2.36932	26.2971	103.904	55.0452	0.0196524	0.882985	NaN	
ylw95ylw29_260221181212.wav	42	a	19738.5	19775.9	0.0373696	2512.38	-3.92926	20.5164	46.9992	41.8471	0.0406564	1.40174	NaN	
ylw95ylw29_260221181212.wav	43	b	19815.8	20019.6	0.203832	3486.9	-1.68295	22.0716	72.1463	40.997	0.0061521	0.990964	NaN	
ylw95ylw29_260221181212.wav	44	c	20057.6	20172	0.114444	2894.31	-2.89566	21.99	230.828	17.7284	0.00078498	0.647901	NaN	
ylw95ylw29_260221181212.wav	45	d	20198.9	20378.9	0.179955	3654.71	-2.68397	26.0629	170.873	26.368	0.00451552	0.616335	NaN	
ylw95ylw29_260221181212.wav	46	i	20415.6	20505.6	0.0900454	3507.07	-2.84228	27.7634	79.9717	49.1328	0.0103887	1.55359	NaN	
ylw95ylw29_260221181212.wav	47	i	20542.7	20629.2	0.0864853	3500.34	-2.53432	27.5447	99.1889	56.0317	0.0130058	0.698996	NaN	
ylw95ylw29_260221181212.wav	48	a	20652.3	20692.8	0.0405215	2512.98	-3.89229	19.3848	43.4732	40.9735	0.0293579	1.63491	NaN	
ylw95ylw29_260221181212.wav	49	b	20730.7	20933.5	0.202789	3287.5	-1.74288	22.2446	77.2959	38.6072	0.00731182	0.811072	NaN	
ylw95ylw29_260221181212.wav	50	c	20973	21088	0.114989	2920.02	-2.86241	22.8614	232.643	18.4121	0.00243199	0.614937	NaN	
ylw95ylw29_260221101043.wav	1	i	10412.6	10491.4	0.0788435	2370.89	-2.05928	13.9748	81.7476	41.6582	-0.00264612	0.766948	NaN	
ylw95ylw29_260221101043.wav	2	k	10827.5	10894.2	0.066712	2091.71	-1.92989	11.8176	89.1676	49.9775	-0.00209994	0.617863	NaN	
ylw95ylw29_260221101043.wav	3	i	11142.2	11224.6	0.082449	2253.59	-2.10139	12.3895	93.7555	43.217	-0.00114128	0.694677	NaN	
ylw95ylw29_260221101043.wav	4	i	11358.6	11443.1	0.0844671	2393.27	-2.18731	15.0495	90.2811	45.0195	-0.00469417	1.02396	NaN	
ylw95ylw29_260221101043.wav	5	i	11544.9	11635.4	0.0904762	2828.63	-2.13408	18.8243	98.1803	46.8758	0.0025816	1.07516	NaN	
ylw95ylw29_260221101043.wav	6	i	11703.6	11798.2	0.0945351	3112.15	-2.12556	22.1451	93.8972	48.227	-0.000814877	0.868351	NaN	
ylw95ylw29_260221101043.wav	7	i	11840.5	11926.9	0.0864399	3716.49	-2.01523	25.0054	105.205	59.7166	0.0105696	0.425936	NaN	
ylw95ylw29_260221101043.wav	8	a	11948.6	11989.4	0.040839	3581.41	-3.73833	21.9336	47.5588	44.8314	0.027596	1.6517	NaN	
ylw95ylw29_260221101043.wav	9	b	12026.1	12228.2	0.202154	3546.8	-1.3821	20.9421	74.6515	38.9689	-1.16718e-05	0.650616	NaN	
ylw95ylw29_260221101043.wav	10	c	12273.7	12385.7	0.112041	3101.49	-2.41514	20.7025	211.296	20.672	-0.00778653	0.554612	NaN	
ylw95ylw29_260221101043.wav	11	d	12412.8	12592.4	0.179615	3840.85	-2.34376	24.5557	177.656	27.2916	-0.000527971	0.398172	NaN	
ylw95ylw29_260221101043.wav	12	i	12631.5	12721.2	0.0896372	3449.3	-2.52618	26.3721	96.9318	46.4546	-0.00587877	0.90015	NaN	
ylw95ylw29_260221101043.wav	13	i	12758.4	12843.7	0.0852381	3808.74	-2.10596	27.0242	101.384	59.3456	0.0139363	0.581494	NaN	
ylw95ylw29_260221101043.wav	14	a	12868.2	12908.6	0.0404535	4147.78	-3.85827	25.9638	34.4576	46.4779	0.0277774	1.54511	NaN	
ylw95ylw29_260221101043.wav	15	b	12946.2	13153.4	0.207143	3729.67	-1.33249	22.1526	80.6376	41.1328	-0.00218539	0.512028	NaN	
ylw95ylw29_260221101043.wav	16	c	13192	13309.6	0.117574	3214.27	-2.32009	22.1301	225.526	18.6838	-0.00281666	0.420893	NaN	
ylw95ylw29_260221101043.wav	17	d	13336.3	13519.4	0.183152	3989.96	-2.41629	25.2484	170.169	25.877	0.00148475	0.33072	NaN	
ylw95ylw29_260221101043.wav	18	i	13561.5	13651.7	0.0901814	3461.82	-2.34941	25.2826	99.2529	50.7839	-0.00205075	0.870354	NaN	
ylw95ylw29_260221101043.wav	19	i	13689.2	13774.1	0.0849433	3898.51	-2.03252	24.6463	111.564	57.5687	0.00419909	0.499222	NaN	
ylw95ylw29_260221101043.wav	20	a	13802	13839	0.0370068	4181.55	-3.71161	19.34	35.5415	43.3527	0.0174398	1.24487	NaN	
ylw95ylw29_260221101043.wav	21	b	13880.3	14083	0.202721	3697.39	-1.39894	20.3562	79.2264	38.7273	-0.000682436	0.638428	NaN	
ylw95ylw29_260221101043.wav	22	c	14124.4	14241.3	0.116893	3071.79	-2.42002	20.8427	239.616	19.1677	-0.00307183	0.502303	NaN	
ylw95ylw29_260221101043.wav	23	d	14268.8	14452.3	0.183537	4130.9	-2.46645	26.0412	175.272	27.322	0.00218469	0.491628	NaN	
ylw95ylw29_260221101043.wav	24	i	14498.3	14589.5	0.0912018	3453.7	-2.48044	25.834	91.3037	49.3163	0.00459342	1.09967	NaN	
ylw95ylw29_260221101043.wav	25	i	14627.2	14715.3	0.0880952	3870.72	-1.93106	24.549	90.6468	57.2235	0.00646456	0.35334	NaN	
ylw95ylw29_260221101043.wav	26	a	14742	14781.4	0.0394331	3131	-3.55536	18.7732	42.1958	44.2138	0.00815116	1.64984	NaN	
ylw95ylw29_260221101043.wav	27	b	14819.5	15026.5	0.207007	3594.69	-1.51682	20.1726	75.4701	37.9151	0.000634275	0.741041	NaN	
ylw95ylw29_260221101043.wav	28	c	15067.4	15181.6	0.114263	2969.17	-2.40408	19.8021	201	20.1693	-0.00366078	0.496005	NaN	
ylw95ylw29_260221101043.wav	29	d	15209.5	15392.9	0.183401	3804.82	-2.22182	22.8173	177.705	28.2897	0.00229361	0.364702	NaN	
ylw95ylw29_260221101043.wav	30	i	15438.4	15530	0.09161	3589.17	-2.4759	25.1217	94.8278	48.5221	0.00121029	0.963075	NaN	
ylw95ylw29_260221101043.wav	31	i	15566.7	15652.5	0.085737	3783.82	-2.27479	25.3342	101.05	56.6486	0.00691451	0.557832	NaN	
ylw95ylw29_260221101043.wav	32	a	15681.4	15719.8	0.0383447	3677.24	-3.93292	21.8782	32.6735	41.72	0.020051	1.13086	NaN	
ylw95ylw29_260221101043.wav	33	b	15757.3	15965.4	0.208005	3529.41	-1.45197	21.1003	74.9532	37.9323	0.00314285	0.490827	NaN	
ylw95ylw29_260221101043.wav	34	c	16008.4	16124.7	0.116259	2994.67	-2.45614	20.3619	219.57	19.4682	-0.00344737	0.500067	NaN	
ylw95ylw29_260221101043.wav	35	j	16192.7	16224.9	0.0322902	3942.71	-0.743576	16.1664	169.855	57.2227	0.0214465	0.0443272	NaN	
ylw95ylw29_260221101043.wav	36	i	16259.6	16347.5	0.0878912	3468.18	-2.308	24.7327	100.882	48.3082	0.00873009	1.24888	NaN	
ylw95ylw29_260221101043.wav	37	i	16387.7	16474.6	0.0868934	3822.34	-2.10461	26.5318	98.7984	55.1007	0.0134422	0.654664	NaN	
ylw95ylw29_260221101043.wav	38	a	16500.2	16541	0.0407937	3403.79	-3.84008	24.1342	37.0146	42.9364	0.0265148	1.40324	NaN	
ylw95ylw29_260221101043.wav	39	b	16579.3	16787.5	0.208254	3702.47	-1.31606	21.7358	71.5425	34.7697	-0.000172504	0.538039	NaN	
ylw95ylw29_260221101043.wav	40	c	16828.9	16944.5	0.115646	2985.65	-2.37679	20.8213	220.321	17.2144	0.00139372	0.583201	NaN	
ylw95ylw29_260221101043.wav	41	d	16975.1	17163.9	0.188866	4156.44	-2.4157	25.2479	183.948	27.5714	0.0055863	0.433584	NaN	
ylw95ylw29_260221101043.wav	42	j	17210.6	17246.1	0.0354195	4152.44	-0.89358	17.64	142.884	60.2543	0.0168186	0.0445077	NaN	
ylw95ylw29_260221101043.wav	43	i	17280.2	17370.9	0.0906803	3408.85	-2.54083	27.1166	110.115	50.4459	0.0129012	0.667366	NaN	
ylw95ylw29_260221101043.wav	44	i	17408.8	17497.5	0.0887075	3674.82	-2.37278	27.703	109.903	56.3634	0.0142991	0.61688	NaN	
ylw95ylw29_260221101043.wav	45	a	17519.6	17562	0.0423356	2898.41	-3.87829	23.9531	38.9781	39.5619	0.0251417	1.63834	NaN	
ylw95ylw29_260221101043.wav	46	b	17602.8	17809.5	0.206644	3671.32	-1.43957	23.0917	73.544	38.577	0.000911869	0.583704	NaN	
ylw95ylw29_260221175042.wav	1	j	32.8798	73.6735	0.0407937	2582.19	-0.8525	12.3587	165.797	41.7906	-0.0478984	0.0234133	NaN	
ylw95ylw29_260221175042.wav	2	j	1404.69	1443.15	0.038458	2467.27	-0.977213	12.2387	152.836	29.1969	-0.0444183	0.0451295	NaN	
ylw95ylw29_260221175042.wav	3	j	2577.39	2624.01	0.0466213	2302.44	-0.920221	10.6867	154.662	38.2401	-0.0312445	0.0572006	NaN	
ylw95ylw29_260221175042.wav	4	i	3007.78	3078.64	0.0708617	2596.25	-2.32374	11.8799	91.2277	44.0542	-0.0102732	0.556198	NaN	
ylw95ylw29_260221175042.wav	5	i	3686.21	3765.76	0.0795465	2376.15	-2.39291	11.7302	90.0139	43.9426	-0.0117999	0.706808	NaN	
ylw95ylw29_260221175042.wav	6	i	3896.64	3982.45	0.085805	2478.6	-2.81598	17.7584	84.6993	46.3081	-0.0131095	1.25214	NaN	
ylw95ylw29_260221175042.wav	7	i	4084.24	4168.57	0.0843311	2700.73	-2.89726	21.6639	81.7632	48.8718	-0.00252772	1.30596	NaN	
ylw95ylw29_260221175042.wav	8	i	4242.24	4333.67	0.0914286	2768.31	-2.55266	23.0034	85.1611	46.1725	-0.00804059	1.75514	NaN	
ylw95ylw29_260221175042.wav	9	i	4371.02	4458.41	0.0873971	3055.97	-2.14355	26.3694	81.3744	51.8286	0.0213176	0.695528	NaN	
ylw95ylw29_260221175042.wav	10	a	4483.15	4523.22	0.040068	3091.62	-3.40076	18.878	56.5749	39.9714	-0.0264515	1.47031	NaN	
ylw95ylw29_260221175042.wav	11	b	4561.5	4758.91	0.197415	3273.06	-1.59512	23.5171	71.3053	38.8342	-0.00466872	0.875807	NaN	
ylw95ylw29_260221175042.wav	12	c	4797.1	4910.07	0.112971	3052.76	-2.69251	24.8397	220.392	19.2823	-0.0115393	0.807455	NaN	
ylw95ylw29_260221175042.wav	13	d	4937.14	5117.41	0.180272	3660.47	-2.405	27.6716	174.569	28.94	-0.00416603	0.563708	NaN	
ylw95ylw29_260221175042.wav	14	i	5152.7	5242.43	0.0897279	3205.84	-2.62172	28.4959	89.9229	50.1508	-0.00302392	1.57121	NaN	
ylw95ylw29_260221175042.wav	15	i	5279.14	5366.33	0.0871882	3338.07	-2.32158	28.3236	101.804	54.2956	0.00850887	0.651843	NaN	
ylw95ylw29_260221175042.wav	16	a	5388.59	5428.98	0.0403855	4424.63	-3.64187	23.4063	33.7305	43.9633	-0.0168116	1.74453	NaN	
ylw95ylw29_260221175042.wav	17	b	5461.52	5666.83	0.205306	3473.61	-1.49417	24.522	79.2679	42.506	-0.00414683	0.965467	NaN	
ylw95ylw29_260221175042.wav	18	c	5704.44	5818.71	0.114263	2885.52	-2.70047	24.6277	236.5	20.3102	-0.0093121	0.706022	NaN	
ylw95ylw29_260221175042.wav	19	d	5846.94	6030.27	0.183333	3746.36	-2.36282	27.6776	180.301	30.2679	-0.00802471	0.414517	NaN	
ylw95ylw29_260221175042.wav	20	i	6071.2	6161.29	0.0900907	3156.56	-2.59514	28.529	82.8647	45.8325	-0.0121927	1.4174	NaN	
ylw95ylw29_260221175042.wav	21	i	6195.74	6286.05	0.0903175	3367.55	-2.00015	27.2492	85.9644	53.0504	0.0110584	0.714301	NaN	
ylw95ylw29_260221175042.wav	22	a	6306.42	6346.28	0.0398639	3557.48	-3.47685	22.3934	43.6644	43.5254	-0.0088562	1.59293	NaN	
ylw95ylw29_260221175042.wav	23	b	6383.2	6585.06	0.201859	3444.43	-1.59406	23.4059	69.6872	37.8121	-0.00429197	0.806875	NaN	
ylw95ylw29_260221175042.wav	24	c	6623.49	6738.87	0.115374	2812.36	-2.93569	22.7162	209.922	19.4291	-0.00512277	0.668771	NaN	
ylw95ylw29_260221175042.wav	25	d	6766.39	6947.71	0.181315	3483.26	-2.61079	26.2393	169.608	28.3031	-0.00815883	0.515139	NaN	
ylw95ylw29_260221175042.wav	26	i	6991.56	7081.43	0.0898639	3082.86	-2.86395	27.4781	79.3326	47.0813	-0.00555257	1.55633	NaN	
ylw95ylw29_260221175042.wav	27	i	7119.71	7207.26	0.087551	3293.15	-2.21492	27.0457	88.0438	50.9894	0.0164509	0.638491	NaN	
ylw95ylw29_260221175042.wav	28	a	7230.79	7271.38	0.0405896	3607.27	-3.53791	20.9003	37.4833	44.2455	-0.00524844	1.88211	NaN	
ylw95ylw29_260221175042.wav	29	b	7305.6	7508.59	0.202993	3134.68	-1.78991	22.0128	71.6909	39.5776	-7.85841e-05	1.02883	NaN	
ylw95ylw29_260221175042.wav	30	c	7550.2	7667.19	0.116984	2906.48	-2.95061	23.4718	204.11	20.2888	-0.0115942	0.783356	NaN	
ylw95ylw29_260221175042.wav	31	j	7751.29	7778.48	0.0271882	3387.93	-0.956815	13.1701	148.829	56.4949	-0.0428969	0.0545151	NaN	
ylw95ylw29_260221175042.wav	32	j	8122.29	8147.44	0.0251474	1434.65	-1.33045	6.39466	94.8075	39.7309	-0.0483197	0.117343	NaN	
ylw95ylw29_260221175042.wav	33	i	8205.56	8289.18	0.0836281	2920.41	-2.85493	20.3395	80.5533	45.545	-0.00674035	0.81367	NaN	
ylw95ylw29_260221175042.wav	34	i	8342.18	8428.12	0.085941	3779.22	-2.58898	27.4503	103.374	60.0712	0.0050029	0.400949	NaN	
ylw95ylw29_260221175042.wav	35	a	8452.24	8491.32	0.0390703	4935.62	-3.40867	19.5131	43.0066	39.8738	-0.0123434	0.992762	NaN	
ylw95ylw29_260221175042.wav	36	b	8527.85	8729.93	0.202086	3423.47	-1.72095	24.3099	66.5802	38.1712	-0.00114128	1.02043	NaN	
ylw95ylw29_260221175042.wav	37	c	8771.75	8889.98	0.118231	2900.55	-2.97213	23.608	212.905	18.8798	-0.0156809	0.600024	NaN	
ylw95ylw29_260221175042.wav	38	j	13209	13242.6	0.0336054	2663.4	-1.00684	10.8338	139.217	44.478	-0.0115978	0.0204718	NaN	
ylw95ylw29_260221175042.wav	39	j	15443.3	15477.7	0.0343311	2365.47	-1.06807	13.1421	202.092	37.872	0.00932452	0.0324786	NaN	
ylw95ylw29_260221175042.wav	40	j	16534.6	16574.7	0.0400454	2325.13	-1.12743	11.3902	169.978	36.7032	0.00244091	0.0556477	NaN	
ylw95ylw29_260221175042.wav	41	i	17178.3	17257.1	0.0787982	2344.32	-2.32458	13.7866	97.8834	45.3705	0.00663225	0.732631	NaN	
ylw95ylw29_260221175042.wav	42	i	17405	17491.8	0.0868027	2399.46	-2.65841	16.7347	81.8575	46.1179	0.00404954	0.848384	NaN	
ylw95ylw29_260221175042.wav	43	i	17565.9	17655.9	0.089932	2898.61	-2.63602	19.9948	92.3786	50.3357	0.00909282	1.10873	NaN	
ylw95ylw29_260221175042.wav	44	i	17707.6	17797.3	0.0896372	3203.27	-2.35446	25.4811	87.7943	51.4929	0.0154719	0.562439	NaN	
ylw95ylw29_260221175042.wav	45	a	17818.6	17860.1	0.0415646	2932.65	-3.55807	19.7203	52.2314	41.1741	0.0207452	1.57025	NaN	
ylw95ylw29_260221175042.wav	46	b	17891.1	18093.8	0.202744	3444.32	-1.76911	22.567	63.2831	37.4829	0.0033351	0.966388	NaN	
ylw95ylw29_260221175042.wav	47	c	18133.4	18247	0.113605	2880.6	-2.99665	23.8004	200.4	20.4026	-0.000981748	0.817576	NaN	
ylw95ylw29_260221175042.wav	48	d	18274.3	18455.2	0.180862	3491.52	-2.72319	26.7801	161.518	27.8527	0.00395436	0.610258	NaN	
ylw95ylw29_260221175042.wav	49	i	18489.3	18577.1	0.0877098	3112.58	-2.71314	28.2705	78.0569	50.0714	0.010344	1.38518	NaN	
ylw95ylw29_260221175042.wav	50	i	18611.7	18701.3	0.0895918	3353.03	-2.19884	26.8741	119.257	54.7887	0.0144761	0.510569	NaN	
ylw95ylw29_260221175042.wav	51	a	18722.9	18762.4	0.0394331	3584.37	-3.79579	23.4368	42.0285	44.9176	0.0341156	1.53612	NaN	
ylw95ylw29_260221175042.wav	52	b	18797.5	19001.6	0.204082	3355.56	-1.73352	23.4335	72.1354	37.9296	0.00554656	1.09163	NaN	
ylw95ylw29_260221175042.wav	53	c	19041.3	19156.2	0.114898	3036.42	-2.94889	25.7377	217.112	20.2534	0.000776356	0.810155	NaN	
ylw95ylw29_260221175042.wav	54	d	19184.5	19364.8	0.180295	3780.69	-2.56007	29.06	160.796	26.5802	0.00927125	0.543689	NaN	
ylw95ylw29_260221175042.wav	55	i	19404.9	19495.9	0.0910658	3314.97	-2.6529	28.8625	76.8214	46.7713	0.00844997	1.28608	NaN	
ylw95ylw29_260221175042.wav	56	i	19532.2	19619.6	0.0874376	3335.65	-2.23254	27.8351	91.7721	50.4396	0.0108493	0.407925	NaN	
ylw95ylw29_260221175042.wav	57	a	19641.9	19684.1	0.0421769	2722.73	-3.65865	18.7048	53.7549	39.5265	0.0139847	1.39932	NaN	
ylw95ylw29_260221175042.wav	58	b	19719.8	19922.8	0.203039	3508.11	-1.7532	24.3885	78.8089	40.7137	0.0066048	0.999206	NaN	
ylw95ylw29_260221175042.wav	59	c	19962.4	20079.7	0.117279	3145.74	-3.04941	25.0391	227.526	19.8251	-0.0104425	0.730345	NaN	
ylw95ylw29_260221175042.wav	60	d	20106.9	20289.7	0.182834	3505.99	-2.72658	27.515	148.762	27.5925	0.00294979	0.554372	NaN	
ylw95ylw29_260221175042.wav	61	j	20333.7	20369.5	0.0357143	3368.78	-1.08008	17.6412	183.613	62.079	0.0285521	0.0539771	NaN	
ylw95ylw29_260221175042.wav	62	i	20401	20486.8	0.0858503	3337.97	-2.8981	27.9187	81.4214	50.2753	0.0160937	1.67677	NaN	
ylw95ylw29_260221175042.wav	63	i	20527.2	20614.6	0.0873923	3424.44	-2.54922	27.2834	98.0374	55.1993	0.0173276	0.813862	NaN	
ylw95ylw29_260221175042.wav	64	a	20636.8	20677.2	0.0403628	3772.68	-3.64139	22.5085	44.2297	48.3706	0.0542316	1.73842	NaN	
ylw95ylw29_260221175042.wav	65	b	20715	20920.2	0.20517	3415.97	-1.89823	21.834	73.159	39.9751	0.00845607	1.06137	NaN	
ylw95ylw29_260221175042.wav	66	j	27150.9	27194.1	0.0431973	2280.15	-0.947568	13.5145	193.133	36.2326	0.0382359	0.0360872	NaN	
ylw95ylw29_260221102913.wav	1	i	2054.06	2134.9	0.080839	2635.52	-2.45583	15.4866	99.5618	45.6086	-0.0205641	1.05902	NaN	
ylw95ylw29_260221102913.wav	2	i	2281.63	2368.07	0.0864399	2850.01	-2.72294	18.7695	85.9187	46.8595	-0.0126989	1.16968	NaN	
ylw95ylw29_260221102913.wav	3	i	2443.67	2533.72	0.0900454	3072	-2.70869	21.403	70.6583	46.7045	-0.0126676	1.34854	NaN	
ylw95ylw29_260221102913.wav	4	i	2595.19	2686.19	0.0909977	3306.05	-2.60088	23.3219	90.2151	52.4636	-0.00857686	1.10879	NaN	
ylw95ylw29_260221102913.wav	5	i	2727.17	2815.1	0.0879365	3483.71	-2.23922	26.0645	90.9275	57.9332	0.00415068	0.741752	NaN	
ylw95ylw29_260221102913.wav	6	a	2837.41	2877.87	0.0404535	3995.55	-3.24588	15.9618	46.155	40.0056	-0.0220824	1.69699	NaN	
ylw95ylw29_260221102913.wav	7	b	2913.74	3112.81	0.19907	3502.31	-1.72329	22.9661	61.6268	34.581	-0.00445954	1.00661	NaN	
ylw95ylw29_260221102913.wav	8	c	3153.15	3266.58	0.113424	3114.05	-3.18539	24.3152	175.413	18.7816	-0.0136011	0.89581	NaN	
ylw95ylw29_260221102913.wav	9	d	3296.05	3476.3	0.180249	3643.37	-2.86747	28.085	162.5	28.4897	-0.00825124	0.63491	NaN	
ylw95ylw29_260221102913.wav	10	i	3518.12	3608.21	0.0900907	3380.39	-2.61137	28.6021	84.6986	50.1842	-0.0156679	1.3808	NaN	
ylw95ylw29_260221102913.wav	11	i	3642.06	3730.82	0.0887528	3512.23	-2.31061	26.6206	117.958	53.2283	0.000877407	0.831596	NaN	
ylw95ylw29_260221102913.wav	12	a	3755.15	3795.96	0.0408163	2984.06	-3.49555	17.623	44.4508	33.5754	-0.0192412	1.6191	NaN	
ylw95ylw29_260221102913.wav	13	b	3829.86	4033.99	0.204127	3387.34	-1.84872	22.6941	67.7958	39.1598	-0.00401253	1.29606	NaN	
ylw95ylw29_260221102913.wav	14	c	4075.92	4192.13	0.116213	3066.6	-3.0094	23.5167	192.798	17.4296	-0.00932717	0.79115	NaN	
ylw95ylw29_260221102913.wav	15	d	4220.39	4401.45	0.181066	3711.91	-3.0358	27.8436	150.964	27.4116	-0.00329945	0.733679	NaN	
ylw95ylw29_260221102913.wav	16	i	4440.09	4529.12	0.0890249	3633.73	-2.8263	27.569	82.651	46.1596	-0.0151328	0.782463	NaN	
ylw95ylw29_260221102913.wav	17	i	4568.78	4653.65	0.0848753	4023.34	-2.85217	28.8196	105.502	57.6271	-0.000478962	0.666414	NaN	
ylw95ylw29_260221102913.wav	18	a	4679.61	4718.98	0.0393651	3473.47	-3.20759	16.1872	43.3717	44.3111	-0.0197533	1.81758	NaN	
ylw95ylw29_260221102913.wav	19	b	4759.8	4967.3	0.207506	3374.82	-1.68183	22.5249	72.3924	41.1313	-0.00311616	0.822256	NaN	
ylw95ylw29_260221102913.wav	20	c	5006.94	5123.99	0.117052	2926.05	-2.91729	22.5139	205.487	19.0801	-0.0157511	0.786576	NaN	
ylw95ylw29_260221102913.wav	21	d	5152.27	5335.96	0.183696	3619.25	-2.661	27.214	182.997	26.2953	-0.00190224	0.586222	NaN	
ylw95ylw29_260221102913.wav	22	i	5378.68	5468.89	0.0902041	3362.39	-2.7458	29.2276	87.091	47.3231	-0.0100226	1.21884	NaN	
ylw95ylw29_260221102913.wav	23	i	5507.73	5593.49	0.0857596	3453.77	-2.42665	27.8386	103.249	50.5108	0.00271339	0.74711	NaN	
ylw95ylw29_260221102913.wav	24	a	5621.79	5661.63	0.0398413	2784.83	-3.74728	17.3584	44.6977	39.3787	-0.0173604	1.98712	NaN	
ylw95ylw29_260221102913.wav	25	b	5697.32	5904.74	0.207415	3455.66	-1.53248	23.009	75.9622	41.8993	-0.00562077	0.731467	NaN	
ylw95ylw29_260221102913.wav	26	c	5943.92	6062.24	0.118322	2933.56	-2.99086	23.202	210.335	17.7534	-0.0117003	0.724247	NaN	
ylw95ylw29_260221102913.wav	27	j	6218.91	6248.75	0.0298413	3626.7	-0.890342	12.9557	183.978	54.0595	-0.0411569	0.0933743	NaN	
ylw95ylw29_260221102913.wav	28	i	6306.24	6394.49	0.088254	3216.53	-2.52096	23.7787	104.448	49.8808	-0.011199	1.14783	NaN	
ylw95ylw29_260221102913.wav	29	i	6446.33	6537.3	0.0909751	3500.79	-2.58183	25.4861	98.976	52.6796	7.56554e-05	0.861868	NaN	
ylw95ylw29_260221102913.wav	30	i	6575.62	6664.38	0.0887528	3645.68	-2.40194	26.8707	83.1984	55.1136	0.0082874	0.819061	NaN	
ylw95ylw29_260221102913.wav	31	a	6686.01	6728.8	0.0427891	3096.27	-3.26776	16.5836	46.3967	29.5185	-0.0158538	1.10922	NaN	
ylw95ylw29_260221102913.wav	32	b	6764.56	6968.87	0.204308	3459.49	-1.71832	22.0468	73.0234	41.6635	-0.00219658	0.976962	NaN	
ylw95ylw29_260221102913.wav	33	c	7013.02	7129.16	0.116145	3000.53	-3.09156	24.1945	196.69	18.1325	-0.0117289	0.855282	NaN	
ylw95ylw29_260221102913.wav	34	d	7154.76	7339.68	0.184921	3657.37	-2.73356	27.8884	171.513	26.8332	-0.00333402	0.661731	NaN	
ylw95ylw29_260221102913.wav	35	i	7379.84	7470.36	0.0905215	3474.84	-2.88651	29.369	84.1249	52.1356	-0.0105936	1.34001	NaN	
ylw95ylw29_260221102913.wav	36	i	7508.87	7595.71	0.0868481	3509.52	-2.36654	27.3771	128.117	52.7336	0.0073985	0.683127	NaN	
ylw95ylw29_260221102913.wav	37	a	7619.52	7659.43	0.0399093	3199.75	-3.5888	20.5441	45.1612	38.6653	-0.00487425	1.31295	NaN	
ylw95ylw29_260221102913.wav	38	b	7698.8	7906.03	0.207234	3653.8	-1.70526	23.6237	79.713	41.0665	-0.00323685	1.01441	NaN	
